0.357632
0.45789
0.47342
0.405198
0.311875
0.71251
0.750596
0.0357521
0.145127
0.707627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
0.457627
